id,loss
407475,2330.84010742
407480,794.906065674
407487,2889.21898193
407490,806.301412354
407493,3011.41364746
407496,1341.81734253
407498,859.522562256
407504,3076.93426514
407507,942.761430664
407511,12859.5212988
407521,2791.38732178
407530,1341.15204224
407532,1342.43636353
407539,3317.97328369
407546,2939.8570166
407554,839.738603516
407558,1547.00087769
407562,9374.32624023
407563,12998.1331836
407565,1631.85327881
407568,1012.06215698
407577,1593.36748047
407583,1843.7879895
407589,840.449308472
407596,1102.87014282
407597,1063.45785034
407601,2045.15328247
407605,761.583981934
407606,922.184094238
407608,5410.66970215
407610,980.478520508
407611,2033.61707031
407615,1799.46681396
407616,3177.73635254
407627,1363.88741577
407633,3961.9844043
407637,911.999866333
407638,2421.62478271
407651,806.373553467
407654,3171.42231934
407665,2264.65151611
407669,2034.65545654
407677,967.324891357
407681,1893.39428589
407685,1806.72840088
407693,855.534467163
407698,2470.04908447
407704,1082.29701416
407706,5380.83066406
407717,2416.27764404
407720,1419.72449341
407728,3087.85094238
407731,908.564275513
407737,3782.09018311
407739,1149.44075195
407742,1381.62333252
407745,1279.87312622
407746,7228.56115234
407749,2404.35533936
407758,903.054761353
407759,3352.53256592
407762,1047.82406494
407764,750.812307129
407767,2422.91396973
407768,1918.37634277
407776,2177.90796387
407782,3857.02733887
407785,2118.79188843
407786,1557.83462402
407791,1193.30908936
407793,2119.60939331
407794,1219.9069519
407796,1080.86130615
407805,2434.96013672
407813,2133.2138501
407816,883.215135498
407823,1314.9504126
407824,2801.37399414
407841,7924.0569043
407845,2924.45130127
407849,1159.10191284
407855,1447.36835693
407859,2191.74317505
407864,5539.18622559
407866,2195.07787842
407867,1271.26675415
407875,802.264899902
407876,2293.46858887
407889,3665.51786133
407891,792.636344604
407904,1495.4516272
407915,3578.69469971
407916,5835.92916504
407924,2708.24279541
407925,1160.26615723
407926,1504.59179932
407928,740.918383789
407953,964.847507324
407955,4609.7835498
407956,1188.22297363
407959,1769.64280518
407964,3160.5053833
407970,3779.7229126
407972,1134.46730713
407977,1321.76365723
407979,1789.76989014
407982,9001.01530762
407988,770.170671387
407989,1089.10600708
407995,1823.98065918
407996,2013.26530029
407997,1110.72659058
407998,2542.22115967
408016,858.422504272
408020,2480.31931885
408034,4377.13628174
408041,1576.08654053
408043,1092.40831238
408045,1655.7910498
408047,3014.48989746
408076,6824.48327637
408083,1115.67959106
408084,2408.22906982
408089,844.816361084
408090,1760.02641113
408093,1237.37015503
408099,1806.13140503
408102,4469.49396484
408108,1220.95267944
408117,1054.36699951
408120,3772.21574463
408121,2742.79335449
408125,2646.03477539
408126,1065.00645752
408127,1529.02492432
408131,1999.22409668
408133,1703.26467041
408137,3583.45553711
408139,1318.42994751
408144,1479.80644653
408148,861.237631226
408149,1165.55201416
408152,1794.60472412
408153,1783.74115234
408158,7112.35038574
408159,8418.05299805
408162,7280.92983887
408183,1116.52659424
408194,1146.05025269
408196,5568.1320166
408201,2338.32044434
408205,7187.16202148
408206,4834.53554688
408210,955.857373047
408212,1594.35331909
408215,2162.53710571
408221,4552.02186279
408223,2801.59069336
408230,935.759934692
408233,1686.00626099
408235,688.78800354
408237,5102.02492187
408246,3195.2017334
408254,932.00144104
408255,5953.47801758
408259,1847.97226196
408267,1572.34959473
408268,6798.65320801
408276,1303.66071411
408277,5505.9077832
408287,1147.41652588
408296,6397.60197266
408298,4093.2727832
408303,1746.15664429
408304,1510.73485107
408309,1500.11947876
408312,2431.23900146
408313,1638.80283203
408316,2897.3508252
408319,882.144818115
408325,877.64298584
408331,3521.71218018
408334,1971.72346069
408335,1888.85243652
408338,1975.99353271
408339,2682.78319092
408341,3323.98605713
408343,2567.46150635
408360,1522.90870728
408367,2696.17111084
408369,3115.39161865
408373,3849.10722412
408382,1703.2784314
408388,2994.57487793
408390,3856.18652832
408392,1070.66468262
408395,1755.73338623
408396,1564.72524292
408419,2334.33807739
408421,1020.9361377
408422,1565.36219727
408426,8270.90441895
408430,1320.44630127
408451,2054.78509033
408466,705.220401001
408471,1335.08921265
408473,2910.28421631
408496,3548.04249756
408497,1564.88740845
408500,1536.96728027
408504,4249.37416016
408519,5292.11004883
408523,1490.76838867
408530,3455.76418457
408532,1743.62638794
408542,1879.67924805
408545,1629.62752686
408549,5989.13432129
408551,3171.05398682
408559,5196.70891113
408566,2932.2169165
408567,2275.70358154
408570,5280.59787109
408572,2098.32672852
408574,1045.25712769
408585,2322.49583984
408591,931.364796143
408593,1359.8567688
408594,2126.8927771
408595,4305.62482422
408598,1017.0091687
408599,4288.6608667
408600,5049.47740234
408609,1670.7779541
408616,1436.42857544
408625,3023.8989502
408626,929.620828247
408628,2731.81571045
408629,13747.9703516
408630,805.035094604
408633,953.795946045
408638,1879.33889038
408642,1236.24918091
408647,2023.42515137
408654,1607.15338013
408659,2591.95768799
408663,4359.32255127
408669,1254.14653198
408672,1754.75639038
408675,2468.67305908
408680,1487.89878906
408687,1294.38760742
408690,1678.97270264
408695,7780.2947998
408697,2850.97239258
408709,830.039801025
408711,2817.88177002
408714,1967.39621094
408716,1000.08171753
408719,4761.63115234
408723,1421.87651001
408728,1026.90249939
408730,5260.75040527
408731,3627.89352539
408742,2049.76398193
408745,2739.89730957
408747,4041.59446289
408750,2096.88085693
408751,3753.56139893
408752,2828.80033203
408753,4586.61866699
408763,739.521229248
408764,1448.07039673
408777,1299.56674683
408784,5607.22567383
408786,1455.94407227
408789,1389.78796509
408795,3278.99450439
408797,4617.17040283
408801,1466.61099121
408802,1825.07517212
408807,1317.88428589
408810,3323.22884277
408812,2296.76179199
408815,1070.4189856
408818,838.285934448
408819,578.999439697
408820,3781.63009277
408824,1597.76248047
408832,2454.41411621
408842,1001.32459839
408855,1897.73959961
408857,5070.80038574
408861,6174.28956543
408864,6006.84817383
408871,2601.41975342
408873,1985.00013428
408875,893.527433472
408876,2805.46464844
408878,923.074588623
408882,2987.81682129
408885,3670.53868652
408886,2363.0907666
408887,3095.04535889
408888,962.455466309
408889,1352.1484668
408891,1864.18856201
408897,1420.96380859
408902,2975.61766113
408911,1964.25471924
408926,3901.03187744
408931,2244.32583252
408934,1363.30580688
408935,836.350245972
408939,1245.81188354
408940,4064.4438623
408954,1078.04182373
408957,10200.6693555
408962,2956.07624512
408965,2833.36104248
408974,2082.90994141
408976,940.008078613
408982,4601.14825684
408987,1971.32307617
408998,1095.31079956
409005,1172.30335937
409009,3874.43148193
409029,3216.44327148
409030,1007.73378418
409033,9672.74900391
409044,981.448256226
409045,1680.07506104
409070,3983.04739258
409071,2470.15266846
409081,654.308891602
409082,3233.21525879
409087,4137.5101001
409100,1381.56228638
409102,1917.32596436
409107,3869.78882324
409111,1440.85603394
409112,6950.1282373
409115,1348.9869165
409124,912.879627686
409130,2310.88983032
409131,1718.22477173
409132,881.6503479
409134,651.353862305
409144,1480.1091333
409147,1228.66358887
409156,6791.4210498
409167,3038.06188721
409169,2878.3054541
409175,2802.3530835
409177,4316.68673096
409187,5608.73106445
409196,1556.5446582
409198,1271.3784729
409200,1540.84829834
409207,1779.55719727
409211,2698.04307861
409215,1105.0618457
409219,2152.34538818
409223,1292.76390991
409226,1365.43182983
409227,1883.21751465
409228,1115.54202026
409229,1168.3019519
409230,1698.43666992
409244,651.191333618
409254,1637.82387451
409257,3621.27572754
409259,2101.66226685
409262,1277.77436157
409264,1376.35523193
409270,1423.76255493
409273,927.846469116
409276,8260.92552246
409278,722.433137817
409281,2742.49718262
409282,1227.98004883
409287,1831.6043042
409290,4933.67365723
409295,1517.19345093
409305,4815.4170459
409306,1002.0952832
409310,1669.61595337
409311,2352.33089111
409315,3977.01161133
409316,1174.04225342
409322,3902.37433594
409325,990.315393066
409328,5746.04180176
409329,1297.28358154
409335,1180.76372437
409341,961.729174194
409343,1314.75591919
409345,5259.08895996
409346,4636.17202148
409351,1067.67643799
409360,2078.07802612
409363,7084.8022168
409367,2048.20656738
409379,2144.89357422
409388,1352.10265747
409389,2432.23613159
409395,2613.27174316
409396,872.157687378
409398,4152.12294189
409410,12466.7243652
409414,1535.92384888
409417,1447.63273437
409418,1016.42099731
409423,2605.56716553
409426,1193.39764893
409427,972.323721924
409440,1652.83794067
409443,2243.42349854
409458,4038.02696777
409459,1657.95687256
409462,905.239506226
409466,4593.67833008
409469,3871.14415527
409470,1196.02515503
409476,1436.22000488
409489,1754.81798584
409517,976.113280029
409522,7335.71068359
409523,1333.41052734
409528,4979.31416992
409539,5617.14810547
409541,1120.79657227
409542,2618.97713135
409543,2359.80330322
409546,1596.22009155
409547,1002.410354
409554,2226.83810791
409561,1498.53531738
409563,2132.75430176
409567,1675.32982544
409569,2209.58598511
409571,1150.17845459
409574,3359.34560059
409576,1420.98147827
409581,1355.58148193
409582,1492.14572144
409583,2098.27213867
409586,697.731640015
409588,1429.59126343
409595,2392.40775146
409600,3246.47231445
409618,2254.50847656
409620,960.763387451
409621,1222.50323486
409624,2300.11221191
409629,1768.66941772
409630,1085.30298462
409636,2036.67689697
409642,1131.73001587
409647,1177.61098755
409649,1225.13710937
409652,1717.13534424
409654,1429.11420532
409655,1545.32216431
409658,2253.34595581
409665,1302.07373901
409674,3094.61894775
409677,1268.55555908
409681,5552.36128418
409692,7212.86990723
409719,728.820650635
409721,1645.07994019
409722,9287.19520996
409726,1562.39942993
409731,1555.62159668
409756,4139.42922119
409772,1508.01632202
409773,2003.46450317
409777,2034.2488562
409779,1211.47896606
409787,663.789707642
409789,4275.8802124
409799,3979.76451172
409801,2356.64013672
409804,3849.65678955
409810,1267.84556519
409832,2201.34669189
409833,1253.13737671
409834,1032.76123779
409838,1478.71873047
409842,2731.15280518
409851,1629.52260864
409853,2647.2154541
409860,1473.50120117
409866,1648.39651001
409869,7257.41484863
409871,1913.03301392
409874,801.937805176
409875,5416.11469238
409876,6376.98129395
409884,1393.518479
409887,3992.5048877
409894,954.366583252
409896,5475.91930664
409900,4703.00402344
409916,1380.31661133
409925,3086.93624268
409926,3153.20513916
409932,1455.80739868
409935,2222.9327063
409937,2039.04315308
409943,1609.09825439
409944,7257.17307129
409947,3125.27275146
409950,3127.69666016
409953,1607.6255896
409959,8659.36375488
409960,2906.38858887
409984,1481.34949463
409985,1538.88280518
409986,1781.83411621
409988,2099.17089111
409990,4307.92519775
409996,1569.16394775
409998,6698.91672852
410000,6505.79998047
410001,6624.98151367
410011,1427.23305298
410015,2008.63825195
410018,1493.93280273
410019,1256.15063721
410020,4372.98504883
410021,1546.45574829
410029,2340.87872559
410033,2654.93795654
410047,1377.34865967
410051,6832.46433594
410057,1599.90401733
410072,1000.23447144
410080,996.512406006
410081,996.537188721
410084,3197.36563232
410089,761.540135498
410093,1075.73058838
410100,2100.23874634
410105,2702.65688721
410119,5195.72605469
410123,7800.86305664
410127,1872.86703491
410131,1548.1675
410136,3642.15173584
410143,1340.62117432
410144,808.566029053
410152,4062.62877441
410154,5067.47657227
410157,9106.16680176
410158,1592.17991821
410159,5846.40399902
410164,2026.42748047
410166,2031.50300171
410171,1876.35546143
410178,2553.4715625
410179,3398.53450928
410182,2812.63483643
410186,1160.73624268
410192,1707.89026855
410200,1927.24426392
410202,12028.7795508
410205,2423.17705322
410206,1805.07519043
410214,2456.93955811
410215,2716.90583008
410216,2276.53915527
410230,1620.26830811
410231,2355.95080078
410235,3401.58627686
410241,3580.2103418
410248,1524.0322644
410261,999.55335144
410264,3332.53808594
410269,1605.19690796
410271,4128.90616455
410274,3474.36986816
410279,4719.71968994
410288,6785.56499512
410292,1443.27661011
410298,4234.79007813
410299,1746.62918213
410300,6051.48194336
410303,3964.82467529
410314,2247.59258301
410335,4781.77313477
410339,3443.61808838
410340,1472.79777954
410346,1364.40275635
410347,1352.50421265
410356,1022.61168457
410359,886.778276367
410364,2093.39361328
410376,736.765342407
410378,1066.72223267
410392,2374.105271
410394,3153.48379395
410395,680.887290039
410401,1055.69399536
410405,2208.0717627
410411,4345.39277832
410428,3944.67947266
410438,2113.18956299
410447,2498.37273193
410454,2497.5037207
410471,3867.34726074
410472,1344.04397949
410474,1305.73305542
410479,6878.87651855
410484,2730.82411377
410491,2599.40862305
410500,958.750388184
410506,2889.57115967
410507,2717.61964355
410511,1008.30304932
410512,2415.79823975
410514,806.548123779
410515,1391.69151489
410519,2090.50569458
410528,3717.31947754
410530,3649.99973877
410531,1463.79535767
410533,3946.9144751
410535,1790.57236694
410537,2831.60174805
410547,1408.17667358
410548,648.461266479
410557,4843.03523926
410559,2366.95054687
410563,1993.54867188
410566,2640.43568359
410567,2225.38019775
410573,1361.36109985
410574,1805.25859253
410575,3252.76572021
410577,2895.70224121
410588,3157.8683374
410589,4307.76678711
410590,1525.4922168
410593,997.106589355
410598,1450.23968506
410600,1738.5533606
410615,3587.40101074
410626,1752.82863281
410628,5764.21182617
410629,1384.55832275
410631,2674.46742188
410639,2157.48595703
410644,973.847539063
410651,2349.32916138
410659,1752.29912476
410661,1014.89340149
410672,1571.12529541
410678,10197.0541895
410679,1070.49898682
410681,3711.95223389
410683,1100.47789307
410693,1166.80165894
410699,4245.19062012
410701,1681.98470703
410702,4101.70008057
410709,2029.94959106
410711,4743.08234619
410715,1441.413396
410725,1254.63916992
410731,1223.65540039
410733,1234.00140015
410734,1937.07580566
410738,1260.82591187
410764,1240.5026709
410766,8659.72280762
410771,3241.74576904
410774,1898.45198608
410779,4482.5592749
410783,2221.50650879
410784,1590.04546387
410789,1944.11500122
410790,3501.90233154
410796,3070.39453857
410798,1847.98264282
410804,5102.3276709
410805,1576.81417358
410807,2881.0357666
410808,1135.02373535
410820,1222.24365479
410823,1789.27693848
410826,2425.72187744
410829,1804.19124146
410833,5541.79944824
410834,1614.93536499
410835,1381.40148315
410841,1319.58192749
410847,1714.35580566
410851,3254.27310059
410856,3295.24400879
410859,1515.73141968
410861,1775.40286987
410864,1373.93622925
410870,4182.71886719
410876,2525.86812988
410888,955.3734729
410891,1002.92689575
410897,1372.97265015
410902,2029.62313599
410906,2722.57751221
410907,3672.97108643
410911,3094.21713135
410915,2473.16212158
410918,1183.65399048
410919,1304.23287231
410924,1511.8052771
410925,3315.62811279
410932,3138.33304443
410933,4717.957229
410934,4684.58678955
410948,1859.47522339
410955,984.649336548
410965,2339.44371582
410970,2178.58926636
410977,997.817932129
410980,7293.51156738
410981,1330.96431519
410984,815.342255859
410988,3704.61526123
410993,2063.20971191
410994,2237.5728186
410996,3316.78696533
410997,5424.5884375
411012,2638.09886475
411020,4298.16068359
411028,1080.97809814
411046,1043.01932129
411051,2585.05648682
411056,1461.57573242
