id,loss
523627,33.95
523628,33.95
523648,33.95
523654,33.95
523657,33.95
523658,33.95
523661,33.95
523662,33.95
523675,33.95
523676,33.95
523677,33.95
523678,33.95
523684,33.95
523686,33.95
523691,33.95
523697,33.95
523698,33.95
523703,33.95
523704,33.95
523710,33.95
523713,33.95
523716,33.95
523719,33.95
523726,33.95
523729,33.95
523741,33.95
523748,33.95
523753,33.95
523757,33.95
523766,33.95
523767,33.95
523768,33.95
523777,33.95
523782,33.95
523789,33.95
523791,33.95
523795,33.95
523803,33.95
523804,33.95
523806,33.95
523811,33.95
523814,33.95
523816,33.95
523820,33.95
523823,33.95
523826,33.95
523827,33.95
523833,33.95
523840,33.95
523842,33.95
523847,33.95
523849,33.95
523855,33.95
523857,33.95
523863,33.95
523865,33.95
523868,33.95
523870,33.95
523872,33.95
523875,33.95
523877,33.95
523888,33.95
523894,33.95
523895,33.95
523896,33.95
523899,33.95
523902,33.95
523908,33.95
523910,33.95
523911,33.95
523912,33.95
523917,33.95
523921,33.95
523923,33.95
523925,33.95
523926,33.95
523928,33.95
523933,33.95
523935,33.95
523946,33.95
523958,33.95
523967,33.95
523969,33.95
523972,33.95
523973,33.95
523977,33.95
523980,33.95
523984,33.95
524002,33.95
524008,33.95
524009,33.95
524012,33.95
524018,33.95
524019,33.95
524021,33.95
524023,33.95
524024,33.95
524029,33.95
524034,33.95
524035,33.95
524037,33.95
524042,33.95
524048,33.95
524055,33.95
524058,33.95
524059,33.95
524060,33.95
524066,33.95
524068,33.95
524069,33.95
524079,33.95
524082,33.95
524085,33.95
524088,33.95
524091,33.95
524094,33.95
524098,33.95
524101,33.95
524108,33.95
524122,33.95
524123,33.95
524130,33.95
524132,33.95
524142,33.95
524144,33.95
524146,33.95
524156,33.95
524157,33.95
524160,33.95
524161,33.95
524167,33.95
524169,33.95
524170,33.95
524171,33.95
524184,33.95
524192,33.95
524194,33.95
524197,33.95
524201,33.95
524203,33.95
524208,33.95
524214,33.95
524220,33.95
524223,33.95
524225,33.95
524228,33.95
524233,33.95
524236,33.95
524241,33.95
524249,33.95
524250,33.95
524253,33.95
524255,33.95
524256,33.95
524264,33.95
524266,33.95
524267,33.95
524269,33.95
524274,33.95
524275,33.95
524277,33.95
524285,33.95
524287,33.95
524290,33.95
524293,33.95
524295,33.95
524304,33.95
524305,33.95
524311,33.95
524315,33.95
524316,33.95
524317,33.95
524326,33.95
524330,33.95
524332,33.95
524346,33.95
524361,33.95
524366,33.95
524367,33.95
524371,33.95
524372,33.95
524375,33.95
524379,33.95
524383,33.95
524386,33.95
524393,33.95
524396,33.95
524397,33.95
524403,33.95
524420,33.95
524428,33.95
524432,33.95
524434,33.95
524435,33.95
524440,33.95
524442,33.95
524460,33.95
524465,33.95
524478,33.95
524480,33.95
524482,33.95
524495,33.95
524496,33.95
524504,33.95
524506,33.95
524515,33.95
524520,33.95
524526,33.95
524529,33.95
524530,33.95
524547,33.95
524550,33.95
524553,33.95
524561,33.95
524564,33.95
524572,33.95
524574,33.95
524576,33.95
524580,33.95
524590,33.95
524594,33.95
524596,33.95
524598,33.95
524601,33.95
524608,33.95
524613,33.95
524617,33.95
524618,33.95
524622,33.95
524624,33.95
524625,33.95
524626,33.95
524629,33.95
524636,33.95
524653,33.95
524656,33.95
524663,33.95
524673,33.95
524689,33.95
524691,33.95
524693,33.95
524699,33.95
524702,33.95
524703,33.95
524709,33.95
524710,33.95
524721,33.95
524735,33.95
524751,33.95
524756,33.95
524764,33.95
524766,33.95
524768,33.95
524771,33.95
524772,33.95
524780,33.95
524791,33.95
524793,33.95
524798,33.95
524801,33.95
524803,33.95
524813,33.95
524823,33.95
524834,33.95
524838,33.95
524844,33.95
524850,33.95
524852,33.95
524864,33.95
524868,33.95
524872,33.95
524875,33.95
524881,33.95
524883,33.95
524887,33.95
524891,33.95
524896,33.95
524897,33.95
524901,33.95
524908,33.95
524914,33.95
524919,33.95
524921,33.95
524922,33.95
524929,33.95
524939,33.95
524946,33.95
524950,33.95
524952,33.95
524957,33.95
524962,33.95
524969,33.95
524970,33.95
524978,33.95
524983,33.95
524987,33.95
524994,33.95
524995,33.95
525014,33.95
525017,33.95
525028,33.95
525030,33.95
525031,33.95
525032,33.95
525039,33.95
525041,33.95
525048,33.95
525049,33.95
525057,33.95
525075,33.95
525077,33.95
525078,33.95
525079,33.95
525082,33.95
525083,33.95
525088,33.95
525102,33.95
525104,33.95
525109,33.95
525114,33.95
525121,33.95
525122,33.95
525133,33.95
525140,33.95
525141,33.95
525150,33.95
525161,33.95
525167,33.95
525169,33.95
525171,33.95
525174,33.95
525186,33.95
525192,33.95
525193,33.95
525195,33.95
525202,33.95
525204,33.95
525213,33.95
525222,33.95
525224,33.95
525226,33.95
525227,33.95
525232,33.95
525236,33.95
525247,33.95
525252,33.95
525259,33.95
525263,33.95
525267,33.95
525268,33.95
525274,33.95
525277,33.95
525283,33.95
525289,33.95
525293,33.95
525296,33.95
525300,33.95
525304,33.95
525309,33.95
525321,33.95
525331,33.95
525336,33.95
525338,33.95
525341,33.95
525356,33.95
525361,33.95
525362,33.95
525364,33.95
525368,33.95
525369,33.95
525375,33.95
525376,33.95
525382,33.95
525384,33.95
525391,33.95
525395,33.95
525397,33.95
525416,33.95
525422,33.95
525427,33.95
525432,33.95
525437,33.95
525441,33.95
525445,33.95
525448,33.95
525450,33.95
525457,33.95
525461,33.95
525466,33.95
525477,33.95
525483,33.95
525486,33.95
525510,33.95
525513,33.95
525521,33.95
525525,33.95
525532,33.95
525555,33.95
525565,33.95
525577,33.95
525584,33.95
525587,33.95
525601,33.95
525605,33.95
525609,33.95
525611,33.95
525612,33.95
525614,33.95
525617,33.95
525620,33.95
525628,33.95
525632,33.95
525637,33.95
525641,33.95
525650,33.95
525652,33.95
525667,33.95
525670,33.95
525672,33.95
525676,33.95
525677,33.95
525678,33.95
525683,33.95
525685,33.95
525686,33.95
525688,33.95
525689,33.95
525695,33.95
525696,33.95
525703,33.95
525732,33.95
525734,33.95
525735,33.95
525745,33.95
525755,33.95
525757,33.95
525758,33.95
525765,33.95
525778,33.95
525789,33.95
525790,33.95
525794,33.95
525797,33.95
525799,33.95
525804,33.95
525810,33.95
525811,33.95
525817,33.95
525829,33.95
525830,33.95
525832,33.95
525834,33.95
525836,33.95
525839,33.95
525853,33.95
525855,33.95
525858,33.95
525860,33.95
525878,33.95
525880,33.95
525882,33.95
525884,33.95
525885,33.95
525897,33.95
525898,33.95
525902,33.95
525916,33.95
525926,33.95
525933,33.95
525936,33.95
525942,33.95
525943,33.95
525949,33.95
525954,33.95
525955,33.95
525957,33.95
525959,33.95
525964,33.95
525972,33.95
525987,33.95
526008,33.95
526011,33.95
526014,33.95
526015,33.95
526016,33.95
526022,33.95
526023,33.95
526025,33.95
526028,33.95
526034,33.95
526037,33.95
526045,33.95
526050,33.95
526054,33.95
526065,33.95
526066,33.95
526070,33.95
526071,33.95
526085,33.95
526086,33.95
526092,33.95
526095,33.95
526096,33.95
526100,33.95
526115,33.95
526119,33.95
526124,33.95
526126,33.95
526139,33.95
526144,33.95
526151,33.95
526161,33.95
526163,33.95
526167,33.95
526175,33.95
526179,33.95
526186,33.95
526192,33.95
526204,33.95
526209,33.95
526213,33.95
526214,33.95
526223,33.95
526241,33.95
526247,33.95
526248,33.95
526249,33.95
526256,33.95
526259,33.95
526260,33.95
526268,33.95
526269,33.95
526280,33.95
526282,33.95
526285,33.95
526291,33.95
526302,33.95
526308,33.95
526310,33.95
526314,33.95
526315,33.95
526321,33.95
526322,33.95
526323,33.95
526324,33.95
526332,33.95
526338,33.95
526354,33.95
526363,33.95
526366,33.95
526372,33.95
526379,33.95
526383,33.95
526385,33.95
526387,33.95
526391,33.95
526395,33.95
526400,33.95
526406,33.95
526408,33.95
526409,33.95
526419,33.95
526420,33.95
526421,33.95
526424,33.95
526429,33.95
526430,33.95
526436,33.95
526441,33.95
526444,33.95
526450,33.95
526451,33.95
526459,33.95
526460,33.95
526464,33.95
526465,33.95
526473,33.95
526475,33.95
526476,33.95
526478,33.95
526480,33.95
526482,33.95
526502,33.95
526503,33.95
526504,33.95
526508,33.95
526513,33.95
526517,33.95
526520,33.95
526521,33.95
526522,33.95
526524,33.95
526527,33.95
526534,33.95
526539,33.95
526541,33.95
526546,33.95
526554,33.95
526560,33.95
526566,33.95
526581,33.95
526582,33.95
526584,33.95
526590,33.95
526596,33.95
526598,33.95
526599,33.95
526601,33.95
526607,33.95
526612,33.95
526615,33.95
526618,33.95
526622,33.95
526624,33.95
526627,33.95
526630,33.95
526632,33.95
526637,33.95
526641,33.95
526642,33.95
526646,33.95
526655,33.95
526667,33.95
526668,33.95
526670,33.95
526671,33.95
526681,33.95
526683,33.95
526685,33.95
526686,33.95
526693,33.95
526698,33.95
526703,33.95
526706,33.95
526708,33.95
526709,33.95
526718,33.95
526720,33.95
526731,33.95
526733,33.95
526735,33.95
526740,33.95
526743,33.95
526744,33.95
526748,33.95
526751,33.95
526761,33.95
526765,33.95
526771,33.95
526776,33.95
526783,33.95
526788,33.95
526789,33.95
526797,33.95
526798,33.95
526803,33.95
526805,33.95
526808,33.95
526813,33.95
526820,33.95
526825,33.95
526828,33.95
526830,33.95
526835,33.95
526838,33.95
526852,33.95
526855,33.95
526857,33.95
526867,33.95
526872,33.95
526874,33.95
526875,33.95
526878,33.95
526882,33.95
526887,33.95
526890,33.95
526895,33.95
526903,33.95
526905,33.95
526907,33.95
526911,33.95
526915,33.95
526918,33.95
526926,33.95
526934,33.95
526966,33.95
526967,33.95
526979,33.95
526985,33.95
526992,33.95
526999,33.95
527008,33.95
527009,33.95
527017,33.95
527020,33.95
527023,33.95
527028,33.95
527032,33.95
527041,33.95
527042,33.95
527048,33.95
527050,33.95
527052,33.95
527063,33.95
527065,33.95
527070,33.95
527073,33.95
527074,33.95
527083,33.95
527085,33.95
527088,33.95
527094,33.95
527099,33.95
527102,33.95
527113,33.95
527119,33.95
527135,33.95
527139,33.95
527141,33.95
527142,33.95
527148,33.95
527149,33.95
527157,33.95
527167,33.95
527170,33.95
527184,33.95
527190,33.95
527197,33.95
527201,33.95
527205,33.95
527208,33.95
527211,33.95
527212,33.95
527214,33.95
527228,33.95
527233,33.95
527234,33.95
527238,33.95
527239,33.95
527240,33.95
527243,33.95
527246,33.95
527247,33.95
527250,33.95
527257,33.95
527261,33.95
527263,33.95
527264,33.95
527273,33.95
527274,33.95
527278,33.95
527279,33.95
527281,33.95
527283,33.95
527286,33.95
527299,33.95
527309,33.95
527317,33.95
527323,33.95
527328,33.95
527331,33.95
527334,33.95
527337,33.95
527343,33.95
527354,33.95
527355,33.95
527364,33.95
527371,33.95
527376,33.95
527386,33.95
527389,33.95
527391,33.95
527395,33.95
527396,33.95
527399,33.95
527400,33.95
527403,33.95
527404,33.95
527427,33.95
527430,33.95
527432,33.95
527434,33.95
527435,33.95
527441,33.95
527448,33.95
527452,33.95
527469,33.95
527472,33.95
527476,33.95
527479,33.95
527481,33.95
527484,33.95
527485,33.95
527494,33.95
527495,33.95
527507,33.95
527511,33.95
527519,33.95
527522,33.95
527524,33.95
527526,33.95
527533,33.95
527538,33.95
527542,33.95
527547,33.95
527553,33.95
527557,33.95
527560,33.95
527564,33.95
527576,33.95
527583,33.95
527585,33.95
527591,33.95
527594,33.95
527599,33.95
527602,33.95
527607,33.95
527608,33.95
527610,33.95
527612,33.95
527617,33.95
527623,33.95
527644,33.95
527646,33.95
527647,33.95
527648,33.95
527651,33.95
527672,33.95
527678,33.95
527679,33.95
527682,33.95
527684,33.95
527685,33.95
527687,33.95
527688,33.95
527692,33.95
527694,33.95
527696,33.95
527700,33.95
527718,33.95
527726,33.95
527729,33.95
527731,33.95
527736,33.95
527752,33.95
527754,33.95
527757,33.95
527760,33.95
527762,33.95
527763,33.95
527767,33.95
527770,33.95
527775,33.95
527784,33.95
527791,33.95
527808,33.95
527816,33.95
527817,33.95
527833,33.95
527835,33.95
527838,33.95
527839,33.95
527840,33.95
527842,33.95
527847,33.95
527852,33.95
527854,33.95
527863,33.95
527865,33.95
527868,33.95
527877,33.95
527878,33.95
527883,33.95
527897,33.95
527901,33.95
527904,33.95
527920,33.95
527928,33.95
527929,33.95
527937,33.95
527941,33.95
527951,33.95
527952,33.95
527955,33.95
527958,33.95
527960,33.95
527962,33.95
527969,33.95
527973,33.95
527978,33.95
527997,33.95
528004,33.95
528005,33.95
528011,33.95
528013,33.95
528018,33.95
528022,33.95
528024,33.95
528027,33.95
528029,33.95
528045,33.95
528054,33.95
528067,33.95
528068,33.95
528088,33.95
528092,33.95
528096,33.95
528100,33.95
528101,33.95
528102,33.95
528105,33.95
528114,33.95
528117,33.95
528118,33.95
528119,33.95
528121,33.95
528124,33.95
528128,33.95
528129,33.95
528140,33.95
528154,33.95
528155,33.95
528160,33.95
528162,33.95
528164,33.95
528174,33.95
528182,33.95
528184,33.95
528187,33.95
528189,33.95
528193,33.95
528198,33.95
528202,33.95
528204,33.95
528209,33.95
528210,33.95
528218,33.95
528222,33.95
528223,33.95
528225,33.95
528230,33.95
528231,33.95
528236,33.95
528238,33.95
528245,33.95
528249,33.95
528258,33.95
528263,33.95
528264,33.95
528266,33.95
528267,33.95
528269,33.95
528272,33.95
528278,33.95
528283,33.95
528289,33.95
528291,33.95
528302,33.95
528303,33.95
528306,33.95
528310,33.95
528312,33.95
528313,33.95
528314,33.95
528324,33.95
528330,33.95
528339,33.95
528342,33.95
528350,33.95
528358,33.95
528367,33.95
528373,33.95
528376,33.95
528377,33.95
528380,33.95
528385,33.95
528399,33.95
528401,33.95
528402,33.95
528409,33.95
528411,33.95
528416,33.95
528422,33.95
528431,33.95
528433,33.95
528455,33.95
528459,33.95
528465,33.95
528470,33.95
528473,33.95
528478,33.95
528487,33.95
528496,33.95
528514,33.95
528521,33.95
528525,33.95
528528,33.95
528533,33.95
528542,33.95
528544,33.95
528545,33.95
528548,33.95
528549,33.95
528556,33.95
528560,33.95
528562,33.95
528563,33.95
528565,33.95
528576,33.95
528580,33.95
528590,33.95
528591,33.95
528605,33.95
528618,33.95
528619,33.95
528621,33.95
528624,33.95
528633,33.95
528639,33.95
528644,33.95
528651,33.95
528655,33.95
528667,33.95
528669,33.95
528673,33.95
528678,33.95
528690,33.95
528691,33.95
528693,33.95
528697,33.95
528700,33.95
528708,33.95
528716,33.95
528717,33.95
528722,33.95
528727,33.95
528732,33.95
528739,33.95
528740,33.95
528743,33.95
528747,33.95
528750,33.95
528755,33.95
528760,33.95
528763,33.95
528765,33.95
528773,33.95
528774,33.95
528776,33.95
528780,33.95
528792,33.95
528795,33.95
528796,33.95
528812,33.95
528814,33.95
528823,33.95
528828,33.95
528835,33.95
528841,33.95
528845,33.95
528846,33.95
528847,33.95
528848,33.95
528854,33.95
528856,33.95
528866,33.95
528871,33.95
528883,33.95
528886,33.95
528887,33.95
528891,33.95
528894,33.95
528902,33.95
528904,33.95
528907,33.95
528909,33.95
528911,33.95
528915,33.95
528917,33.95
528922,33.95
528928,33.95
528930,33.95
528936,33.95
528937,33.95
528939,33.95
528940,33.95
528950,33.95
528952,33.95
528955,33.95
528961,33.95
528964,33.95
528974,33.95
528981,33.95
528984,33.95
528990,33.95
528995,33.95
528996,33.95
528997,33.95
529010,33.95
529017,33.95
529018,33.95
529024,33.95
529034,33.95
529039,33.95
529040,33.95
529047,33.95
529052,33.95
529057,33.95
529060,33.95
529065,33.95
529068,33.95
529069,33.95
529076,33.95
529086,33.95
529091,33.95
529098,33.95
529106,33.95
529112,33.95
529116,33.95
529125,33.95
529130,33.95
529133,33.95
529137,33.95
529139,33.95
529145,33.95
529167,33.95
529168,33.95
529176,33.95
529177,33.95
529179,33.95
529190,33.95
529194,33.95
529198,33.95
529199,33.95
529202,33.95
529223,33.95
529224,33.95
529229,33.95
529237,33.95
529240,33.95
529243,33.95
529248,33.95
529250,33.95
529251,33.95
529252,33.95
529253,33.95
529262,33.95
529276,33.95
529284,33.95
529285,33.95
529288,33.95
529292,33.95
529297,33.95
529302,33.95
529316,33.95
529317,33.95
529330,33.95
529335,33.95
529356,33.95
529366,33.95
529367,33.95
529374,33.95
529377,33.95
529378,33.95
529388,33.95
529390,33.95
529392,33.95
529394,33.95
529404,33.95
529405,33.95
529408,33.95
529411,33.95
529412,33.95
529413,33.95
529427,33.95
529428,33.95
529430,33.95
529435,33.95
529436,33.95
529439,33.95
529440,33.95
529449,33.95
529455,33.95
529457,33.95
529459,33.95
529462,33.95
529463,33.95
529468,33.95
529471,33.95
529482,33.95
529483,33.95
529484,33.95
529485,33.95
529487,33.95
529488,33.95
529491,33.95
529494,33.95
529498,33.95
529508,33.95
529510,33.95
529512,33.95
529519,33.95
529537,33.95
529538,33.95
529547,33.95
529548,33.95
529549,33.95
529564,33.95
529567,33.95
529569,33.95
529571,33.95
529574,33.95
529577,33.95
529583,33.95
529600,33.95
529620,33.95
529622,33.95
529623,33.95
529624,33.95
529626,33.95
529627,33.95
529628,33.95
529629,33.95
529630,33.95
529632,33.95
529636,33.95
529640,33.95
529652,33.95
529654,33.95
529658,33.95
529661,33.95
529662,33.95
529664,33.95
529667,33.95
529671,33.95
529673,33.95
529680,33.95
529694,33.95
529702,33.95
529709,33.95
529712,33.95
529724,33.95
529725,33.95
529731,33.95
529738,33.95
529748,33.95
529754,33.95
529755,33.95
529757,33.95
529772,33.95
529780,33.95
529788,33.95
529789,33.95
529792,33.95
529793,33.95
529799,33.95
529820,33.95
529823,33.95
529828,33.95
529829,33.95
529836,33.95
529854,33.95
529867,33.95
529874,33.95
529879,33.95
529880,33.95
529886,33.95
529889,33.95
529890,33.95
529894,33.95
529897,33.95
529901,33.95
529906,33.95
529912,33.95
529914,33.95
529916,33.95
529922,33.95
529926,33.95
529929,33.95
529934,33.95
529938,33.95
529952,33.95
529954,33.95
529956,33.95
529962,33.95
529968,33.95
529972,33.95
529974,33.95
529976,33.95
529983,33.95
529984,33.95
529986,33.95
529993,33.95
529994,33.95
529995,33.95
529998,33.95
530014,33.95
530016,33.95
530019,33.95
530020,33.95
530022,33.95
530023,33.95
530025,33.95
530028,33.95
530034,33.95
530041,33.95
530047,33.95
530048,33.95
530049,33.95
530052,33.95
530057,33.95
530059,33.95
530061,33.95
530062,33.95
530066,33.95
530068,33.95
530069,33.95
530071,33.95
530082,33.95
530084,33.95
530086,33.95
530091,33.95
530092,33.95
530106,33.95
530109,33.95
530121,33.95
530134,33.95
530136,33.95
530139,33.95
530144,33.95
530145,33.95
530148,33.95
530158,33.95
530165,33.95
530170,33.95
530181,33.95
530182,33.95
530194,33.95
530196,33.95
530199,33.95
530200,33.95
530205,33.95
530212,33.95
530219,33.95
530227,33.95
530231,33.95
530232,33.95
530236,33.95
530241,33.95
530246,33.95
530249,33.95
530258,33.95
530264,33.95
530266,33.95
530275,33.95
530277,33.95
530280,33.95
530283,33.95
530287,33.95
530288,33.95
530289,33.95
530299,33.95
530302,33.95
530312,33.95
530315,33.95
530319,33.95
530321,33.95
530324,33.95
530332,33.95
530341,33.95
530347,33.95
530351,33.95
530353,33.95
530356,33.95
530360,33.95
530362,33.95
530365,33.95
530367,33.95
530371,33.95
530374,33.95
530377,33.95
530384,33.95
530391,33.95
530392,33.95
530399,33.95
530404,33.95
530406,33.95
530419,33.95
530420,33.95
530433,33.95
530434,33.95
530435,33.95
530448,33.95
530449,33.95
530451,33.95
530458,33.95
530466,33.95
530468,33.95
530470,33.95
530472,33.95
530474,33.95
530480,33.95
530482,33.95
530495,33.95
530496,33.95
530515,33.95
530524,33.95
530526,33.95
530527,33.95
530532,33.95
530536,33.95
530547,33.95
530549,33.95
530560,33.95
530561,33.95
530562,33.95
530571,33.95
530572,33.95
530574,33.95
530575,33.95
530576,33.95
530586,33.95
530587,33.95
530591,33.95
530592,33.95
530595,33.95
530602,33.95
530604,33.95
530608,33.95
530609,33.95
530615,33.95
530617,33.95
530620,33.95
530625,33.95
530630,33.95
530640,33.95
530646,33.95
530648,33.95
530650,33.95
530653,33.95
530659,33.95
530660,33.95
530674,33.95
530675,33.95
530678,33.95
530681,33.95
530684,33.95
530691,33.95
530694,33.95
530695,33.95
530700,33.95
530706,33.95
530708,33.95
530717,33.95
530721,33.95
530723,33.95
530724,33.95
530730,33.95
530740,33.95
530745,33.95
530746,33.95
530748,33.95
530754,33.95
