id,loss
410955,-8.527e-14
410965,-8.527e-14
410970,-8.527e-14
410977,-8.527e-14
410980,-8.527e-14
410981,-8.527e-14
410984,-8.527e-14
410988,-8.527e-14
410993,-8.527e-14
410994,-8.527e-14
410996,-8.527e-14
410997,-8.527e-14
411012,-8.527e-14
411020,-8.527e-14
411028,-8.527e-14
411046,-8.527e-14
411051,-8.527e-14
411056,-8.527e-14
411060,-8.527e-14
411061,-8.527e-14
411062,-8.527e-14
411065,-8.527e-14
411071,-8.527e-14
411076,-8.527e-14
411077,-8.527e-14
411082,-8.527e-14
411092,-8.527e-14
411095,-8.527e-14
411096,-8.527e-14
411107,-8.527e-14
411112,-8.527e-14
411120,-8.527e-14
411121,-8.527e-14
411130,-8.527e-14
411132,-8.527e-14
411134,-8.527e-14
411138,-8.527e-14
411144,-8.527e-14
411148,-8.527e-14
411158,-8.527e-14
411160,-8.527e-14
411168,-8.527e-14
411174,-8.527e-14
411178,-8.527e-14
411189,-8.527e-14
411193,-8.527e-14
411202,-8.527e-14
411207,-8.527e-14
411210,-8.527e-14
411215,-8.527e-14
411217,-8.527e-14
411218,-8.527e-14
411221,-8.527e-14
411223,-8.527e-14
411229,-8.527e-14
411239,-8.527e-14
411241,-8.527e-14
411244,-8.527e-14
411259,-8.527e-14
411267,-8.527e-14
411271,-8.527e-14
411286,-8.527e-14
411288,-8.527e-14
411291,-8.527e-14
411292,-8.527e-14
411293,-8.527e-14
411294,-8.527e-14
411295,-8.527e-14
411302,-8.527e-14
411303,-8.527e-14
411305,-8.527e-14
411311,-8.527e-14
411314,-8.527e-14
411322,-8.527e-14
411328,-8.527e-14
411342,-8.527e-14
411343,-8.527e-14
411348,-8.527e-14
411352,-8.527e-14
411354,-8.527e-14
411355,-8.527e-14
411358,-8.527e-14
411359,-8.527e-14
411362,-8.527e-14
411363,-8.527e-14
411364,-8.527e-14
411370,-8.527e-14
411373,-8.527e-14
411375,-8.527e-14
411376,-8.527e-14
411384,-8.527e-14
411389,-8.527e-14
411391,-8.527e-14
411396,-8.527e-14
411398,-8.527e-14
411400,-8.527e-14
411409,-8.527e-14
411410,-8.527e-14
411416,-8.527e-14
411417,-8.527e-14
411424,-8.527e-14
411428,-8.527e-14
411429,-8.527e-14
411430,-8.527e-14
411436,-8.527e-14
411443,-8.527e-14
411450,-8.527e-14
411457,-8.527e-14
411458,-8.527e-14
411464,-8.527e-14
411472,-8.527e-14
411483,-8.527e-14
411485,-8.527e-14
411487,-8.527e-14
411499,-8.527e-14
411517,-8.527e-14
411537,-8.527e-14
411542,-8.527e-14
411543,-8.527e-14
411545,-8.527e-14
411554,-8.527e-14
411563,-8.527e-14
411567,-8.527e-14
411570,-8.527e-14
411571,-8.527e-14
411582,-8.527e-14
411587,-8.527e-14
411590,-8.527e-14
411598,-8.527e-14
411599,-8.527e-14
411603,-8.527e-14
411604,-8.527e-14
411624,-8.527e-14
411626,-8.527e-14
411628,-8.527e-14
411632,-8.527e-14
411634,-8.527e-14
411638,-8.527e-14
411654,-8.527e-14
411655,-8.527e-14
411673,-8.527e-14
411674,-8.527e-14
411683,-8.527e-14
411685,-8.527e-14
411688,-8.527e-14
411689,-8.527e-14
411695,-8.527e-14
411699,-8.527e-14
411705,-8.527e-14
411708,-8.527e-14
411723,-8.527e-14
411731,-8.527e-14
411733,-8.527e-14
411735,-8.527e-14
411736,-8.527e-14
411738,-8.527e-14
411743,-8.527e-14
411744,-8.527e-14
411748,-8.527e-14
411754,-8.527e-14
411763,-8.527e-14
411775,-8.527e-14
411776,-8.527e-14
411783,-8.527e-14
411786,-8.527e-14
411792,-8.527e-14
411797,-8.527e-14
411798,-8.527e-14
411800,-8.527e-14
411805,-8.527e-14
411807,-8.527e-14
411808,-8.527e-14
411814,-8.527e-14
411816,-8.527e-14
411817,-8.527e-14
411822,-8.527e-14
411825,-8.527e-14
411827,-8.527e-14
411832,-8.527e-14
411842,-8.527e-14
411845,-8.527e-14
411849,-8.527e-14
411851,-8.527e-14
411864,-8.527e-14
411871,-8.527e-14
411872,-8.527e-14
411877,-8.527e-14
411883,-8.527e-14
411884,-8.527e-14
411885,-8.527e-14
411887,-8.527e-14
411897,-8.527e-14
411905,-8.527e-14
411908,-8.527e-14
411909,-8.527e-14
411911,-8.527e-14
411921,-8.527e-14
411922,-8.527e-14
411932,-8.527e-14
411937,-8.527e-14
411938,-8.527e-14
411940,-8.527e-14
411946,-8.527e-14
411948,-8.527e-14
411950,-8.527e-14
411952,-8.527e-14
411965,-8.527e-14
411969,-8.527e-14
411971,-8.527e-14
411972,-8.527e-14
411980,-8.527e-14
411993,-8.527e-14
411994,-8.527e-14
411996,-8.527e-14
412009,-8.527e-14
412010,-8.527e-14
412013,-8.527e-14
412015,-8.527e-14
412021,-8.527e-14
412024,-8.527e-14
412029,-8.527e-14
412034,-8.527e-14
412037,-8.527e-14
412040,-8.527e-14
412045,-8.527e-14
412046,-8.527e-14
412058,-8.527e-14
412059,-8.527e-14
412062,-8.527e-14
412068,-8.527e-14
412073,-8.527e-14
412077,-8.527e-14
412078,-8.527e-14
412083,-8.527e-14
412087,-8.527e-14
412088,-8.527e-14
412089,-8.527e-14
412091,-8.527e-14
412095,-8.527e-14
412104,-8.527e-14
412105,-8.527e-14
412111,-8.527e-14
412119,-8.527e-14
412123,-8.527e-14
412124,-8.527e-14
412137,-8.527e-14
412140,-8.527e-14
412143,-8.527e-14
412146,-8.527e-14
412156,-8.527e-14
412159,-8.527e-14
412163,-8.527e-14
412165,-8.527e-14
412168,-8.527e-14
412173,-8.527e-14
412184,-8.527e-14
412191,-8.527e-14
412192,-8.527e-14
412197,-8.527e-14
412200,-8.527e-14
412205,-8.527e-14
412206,-8.527e-14
412209,-8.527e-14
412210,-8.527e-14
412216,-8.527e-14
412219,-8.527e-14
412223,-8.527e-14
412224,-8.527e-14
412226,-8.527e-14
412234,-8.527e-14
412236,-8.527e-14
412240,-8.527e-14
412255,-8.527e-14
412260,-8.527e-14
412262,-8.527e-14
412265,-8.527e-14
412267,-8.527e-14
412268,-8.527e-14
412269,-8.527e-14
412271,-8.527e-14
412274,-8.527e-14
412275,-8.527e-14
412290,-8.527e-14
412302,-8.527e-14
412304,-8.527e-14
412305,-8.527e-14
412313,-8.527e-14
412314,-8.527e-14
412320,-8.527e-14
412324,-8.527e-14
412327,-8.527e-14
412329,-8.527e-14
412334,-8.527e-14
412356,-8.527e-14
412358,-8.527e-14
412361,-8.527e-14
412362,-8.527e-14
412371,-8.527e-14
412372,-8.527e-14
412382,-8.527e-14
412383,-8.527e-14
412389,-8.527e-14
412391,-8.527e-14
412399,-8.527e-14
412400,-8.527e-14
412402,-8.527e-14
412405,-8.527e-14
412414,-8.527e-14
412418,-8.527e-14
412421,-8.527e-14
412425,-8.527e-14
412434,-8.527e-14
412443,-8.527e-14
412444,-8.527e-14
412453,-8.527e-14
412459,-8.527e-14
412463,-8.527e-14
412474,-8.527e-14
412478,-8.527e-14
412480,-8.527e-14
412481,-8.527e-14
412482,-8.527e-14
412497,-8.527e-14
412503,-8.527e-14
412504,-8.527e-14
412505,-8.527e-14
412506,-8.527e-14
412516,-8.527e-14
412522,-8.527e-14
412523,-8.527e-14
412524,-8.527e-14
412531,-8.527e-14
412533,-8.527e-14
412542,-8.527e-14
412543,-8.527e-14
412547,-8.527e-14
412549,-8.527e-14
412550,-8.527e-14
412552,-8.527e-14
412556,-8.527e-14
412563,-8.527e-14
412565,-8.527e-14
412567,-8.527e-14
412575,-8.527e-14
412578,-8.527e-14
412579,-8.527e-14
412581,-8.527e-14
412593,-8.527e-14
412595,-8.527e-14
412596,-8.527e-14
412601,-8.527e-14
412606,-8.527e-14
412607,-8.527e-14
412609,-8.527e-14
412611,-8.527e-14
412612,-8.527e-14
412615,-8.527e-14
412620,-8.527e-14
412621,-8.527e-14
412639,-8.527e-14
412643,-8.527e-14
412645,-8.527e-14
412647,-8.527e-14
412649,-8.527e-14
412650,-8.527e-14
412653,-8.527e-14
412656,-8.527e-14
412658,-8.527e-14
412660,-8.527e-14
412662,-8.527e-14
412668,-8.527e-14
412671,-8.527e-14
412672,-8.527e-14
412673,-8.527e-14
412677,-8.527e-14
412679,-8.527e-14
412683,-8.527e-14
412689,-8.527e-14
412694,-8.527e-14
412695,-8.527e-14
412696,-8.527e-14
412699,-8.527e-14
412702,-8.527e-14
412710,-8.527e-14
412740,-8.527e-14
412743,-8.527e-14
412749,-8.527e-14
412758,-8.527e-14
412762,-8.527e-14
412766,-8.527e-14
412778,-8.527e-14
412781,-8.527e-14
412784,-8.527e-14
412789,-8.527e-14
412794,-8.527e-14
412797,-8.527e-14
412798,-8.527e-14
412807,-8.527e-14
412814,-8.527e-14
412820,-8.527e-14
412826,-8.527e-14
412832,-8.527e-14
412833,-8.527e-14
412836,-8.527e-14
412839,-8.527e-14
412841,-8.527e-14
412847,-8.527e-14
412848,-8.527e-14
412862,-8.527e-14
412869,-8.527e-14
412876,-8.527e-14
412883,-8.527e-14
412886,-8.527e-14
412892,-8.527e-14
412896,-8.527e-14
412906,-8.527e-14
412918,-8.527e-14
412928,-8.527e-14
412941,-8.527e-14
412943,-8.527e-14
412944,-8.527e-14
412946,-8.527e-14
412953,-8.527e-14
412954,-8.527e-14
412972,-8.527e-14
412974,-8.527e-14
412978,-8.527e-14
412981,-8.527e-14
412984,-8.527e-14
412985,-8.527e-14
412986,-8.527e-14
412993,-8.527e-14
412997,-8.527e-14
412999,-8.527e-14
413000,-8.527e-14
413016,-8.527e-14
413020,-8.527e-14
413026,-8.527e-14
413032,-8.527e-14
413035,-8.527e-14
413041,-8.527e-14
413042,-8.527e-14
413062,-8.527e-14
413063,-8.527e-14
413066,-8.527e-14
413073,-8.527e-14
413076,-8.527e-14
413080,-8.527e-14
413084,-8.527e-14
413090,-8.527e-14
413092,-8.527e-14
413094,-8.527e-14
413100,-8.527e-14
413101,-8.527e-14
413106,-8.527e-14
413115,-8.527e-14
413118,-8.527e-14
413119,-8.527e-14
413138,-8.527e-14
413140,-8.527e-14
413144,-8.527e-14
413153,-8.527e-14
413154,-8.527e-14
413163,-8.527e-14
413166,-8.527e-14
413168,-8.527e-14
413173,-8.527e-14
413175,-8.527e-14
413180,-8.527e-14
413187,-8.527e-14
413191,-8.527e-14
413196,-8.527e-14
413197,-8.527e-14
413202,-8.527e-14
413204,-8.527e-14
413206,-8.527e-14
413207,-8.527e-14
413209,-8.527e-14
413215,-8.527e-14
413217,-8.527e-14
413219,-8.527e-14
413227,-8.527e-14
413232,-8.527e-14
413242,-8.527e-14
413243,-8.527e-14
413245,-8.527e-14
413248,-8.527e-14
413257,-8.527e-14
413263,-8.527e-14
413272,-8.527e-14
413274,-8.527e-14
413276,-8.527e-14
413295,-8.527e-14
413311,-8.527e-14
413313,-8.527e-14
413314,-8.527e-14
413322,-8.527e-14
413336,-8.527e-14
413340,-8.527e-14
413347,-8.527e-14
413350,-8.527e-14
413359,-8.527e-14
413361,-8.527e-14
413365,-8.527e-14
413373,-8.527e-14
413375,-8.527e-14
413376,-8.527e-14
413382,-8.527e-14
413391,-8.527e-14
413397,-8.527e-14
413399,-8.527e-14
413404,-8.527e-14
413407,-8.527e-14
413413,-8.527e-14
413415,-8.527e-14
413418,-8.527e-14
413421,-8.527e-14
413441,-8.527e-14
413448,-8.527e-14
413453,-8.527e-14
413454,-8.527e-14
413456,-8.527e-14
413460,-8.527e-14
413465,-8.527e-14
413472,-8.527e-14
413486,-8.527e-14
413491,-8.527e-14
413495,-8.527e-14
413496,-8.527e-14
413500,-8.527e-14
413501,-8.527e-14
413504,-8.527e-14
413512,-8.527e-14
413515,-8.527e-14
413517,-8.527e-14
413532,-8.527e-14
413539,-8.527e-14
413540,-8.527e-14
413546,-8.527e-14
413547,-8.527e-14
413553,-8.527e-14
413562,-8.527e-14
413565,-8.527e-14
413568,-8.527e-14
413588,-8.527e-14
413589,-8.527e-14
413596,-8.527e-14
413598,-8.527e-14
413599,-8.527e-14
413600,-8.527e-14
413605,-8.527e-14
413612,-8.527e-14
413619,-8.527e-14
413622,-8.527e-14
413627,-8.527e-14
413634,-8.527e-14
413636,-8.527e-14
413637,-8.527e-14
413639,-8.527e-14
413643,-8.527e-14
413645,-8.527e-14
413648,-8.527e-14
413652,-8.527e-14
413653,-8.527e-14
413654,-8.527e-14
413663,-8.527e-14
413687,-8.527e-14
413688,-8.527e-14
413691,-8.527e-14
413692,-8.527e-14
413698,-8.527e-14
413699,-8.527e-14
413705,-8.527e-14
413706,-8.527e-14
413708,-8.527e-14
413711,-8.527e-14
413712,-8.527e-14
413715,-8.527e-14
413729,-8.527e-14
413730,-8.527e-14
413746,-8.527e-14
413747,-8.527e-14
413754,-8.527e-14
413758,-8.527e-14
413765,-8.527e-14
413779,-8.527e-14
413782,-8.527e-14
413783,-8.527e-14
413784,-8.527e-14
413785,-8.527e-14
413805,-8.527e-14
413809,-8.527e-14
413815,-8.527e-14
413816,-8.527e-14
413818,-8.527e-14
413831,-8.527e-14
413835,-8.527e-14
413846,-8.527e-14
413847,-8.527e-14
413855,-8.527e-14
413862,-8.527e-14
413863,-8.527e-14
413867,-8.527e-14
413873,-8.527e-14
413874,-8.527e-14
413879,-8.527e-14
413896,-8.527e-14
413897,-8.527e-14
413904,-8.527e-14
413908,-8.527e-14
413911,-8.527e-14
413921,-8.527e-14
413925,-8.527e-14
413928,-8.527e-14
413929,-8.527e-14
413931,-8.527e-14
413933,-8.527e-14
413934,-8.527e-14
413936,-8.527e-14
413941,-8.527e-14
413952,-8.527e-14
413965,-8.527e-14
413967,-8.527e-14
413977,-8.527e-14
413980,-8.527e-14
413990,-8.527e-14
413998,-8.527e-14
414003,-8.527e-14
414011,-8.527e-14
414015,-8.527e-14
414023,-8.527e-14
414026,-8.527e-14
414043,-8.527e-14
414047,-8.527e-14
414056,-8.527e-14
414063,-8.527e-14
414069,-8.527e-14
414070,-8.527e-14
414084,-8.527e-14
414086,-8.527e-14
414087,-8.527e-14
414088,-8.527e-14
414096,-8.527e-14
414097,-8.527e-14
414099,-8.527e-14
414100,-8.527e-14
414101,-8.527e-14
414103,-8.527e-14
414108,-8.527e-14
414109,-8.527e-14
414120,-8.527e-14
414127,-8.527e-14
414129,-8.527e-14
414131,-8.527e-14
414132,-8.527e-14
414133,-8.527e-14
414139,-8.527e-14
414152,-8.527e-14
414156,-8.527e-14
414160,-8.527e-14
414163,-8.527e-14
414165,-8.527e-14
414174,-8.527e-14
414179,-8.527e-14
414180,-8.527e-14
414185,-8.527e-14
414201,-8.527e-14
414203,-8.527e-14
414216,-8.527e-14
414218,-8.527e-14
414224,-8.527e-14
414225,-8.527e-14
414234,-8.527e-14
414236,-8.527e-14
414237,-8.527e-14
414238,-8.527e-14
414241,-8.527e-14
414243,-8.527e-14
414244,-8.527e-14
414246,-8.527e-14
414254,-8.527e-14
414256,-8.527e-14
414262,-8.527e-14
414263,-8.527e-14
414264,-8.527e-14
414265,-8.527e-14
414267,-8.527e-14
414268,-8.527e-14
414276,-8.527e-14
414286,-8.527e-14
414290,-8.527e-14
414293,-8.527e-14
414297,-8.527e-14
414305,-8.527e-14
414307,-8.527e-14
414308,-8.527e-14
414310,-8.527e-14
414312,-8.527e-14
414316,-8.527e-14
414318,-8.527e-14
414322,-8.527e-14
414323,-8.527e-14
414326,-8.527e-14
414328,-8.527e-14
414329,-8.527e-14
414332,-8.527e-14
414339,-8.527e-14
414343,-8.527e-14
414351,-8.527e-14
414353,-8.527e-14
414356,-8.527e-14
414358,-8.527e-14
414363,-8.527e-14
414369,-8.527e-14
414386,-8.527e-14
414388,-8.527e-14
414391,-8.527e-14
414394,-8.527e-14
414403,-8.527e-14
414414,-8.527e-14
414415,-8.527e-14
414423,-8.527e-14
414427,-8.527e-14
414428,-8.527e-14
414429,-8.527e-14
414436,-8.527e-14
414450,-8.527e-14
414454,-8.527e-14
414459,-8.527e-14
414461,-8.527e-14
414462,-8.527e-14
414465,-8.527e-14
414468,-8.527e-14
414470,-8.527e-14
414471,-8.527e-14
414480,-8.527e-14
414505,-8.527e-14
414520,-8.527e-14
414523,-8.527e-14
414528,-8.527e-14
414533,-8.527e-14
414542,-8.527e-14
414544,-8.527e-14
414545,-8.527e-14
414550,-8.527e-14
414553,-8.527e-14
414555,-8.527e-14
414563,-8.527e-14
414568,-8.527e-14
414577,-8.527e-14
414580,-8.527e-14
414581,-8.527e-14
414583,-8.527e-14
414585,-8.527e-14
414586,-8.527e-14
414587,-8.527e-14
414593,-8.527e-14
414604,-8.527e-14
414609,-8.527e-14
414616,-8.527e-14
414618,-8.527e-14
414619,-8.527e-14
414629,-8.527e-14
414631,-8.527e-14
414633,-8.527e-14
414635,-8.527e-14
414638,-8.527e-14
414643,-8.527e-14
414645,-8.527e-14
414646,-8.527e-14
414661,-8.527e-14
414662,-8.527e-14
414672,-8.527e-14
414679,-8.527e-14
414680,-8.527e-14
414681,-8.527e-14
414684,-8.527e-14
414688,-8.527e-14
414693,-8.527e-14
414695,-8.527e-14
414696,-8.527e-14
414699,-8.527e-14
414700,-8.527e-14
414711,-8.527e-14
414713,-8.527e-14
414716,-8.527e-14
414723,-8.527e-14
414728,-8.527e-14
414730,-8.527e-14
414752,-8.527e-14
414754,-8.527e-14
414756,-8.527e-14
414763,-8.527e-14
414764,-8.527e-14
414773,-8.527e-14
414781,-8.527e-14
414794,-8.527e-14
414802,-8.527e-14
414803,-8.527e-14
414808,-8.527e-14
414810,-8.527e-14
414820,-8.527e-14
414825,-8.527e-14
414833,-8.527e-14
414836,-8.527e-14
414838,-8.527e-14
414843,-8.527e-14
414845,-8.527e-14
414848,-8.527e-14
414851,-8.527e-14
414852,-8.527e-14
414858,-8.527e-14
414862,-8.527e-14
414864,-8.527e-14
414866,-8.527e-14
414868,-8.527e-14
414880,-8.527e-14
414883,-8.527e-14
414884,-8.527e-14
414895,-8.527e-14
414901,-8.527e-14
414909,-8.527e-14
414910,-8.527e-14
414913,-8.527e-14
414918,-8.527e-14
414924,-8.527e-14
414930,-8.527e-14
414936,-8.527e-14
414948,-8.527e-14
414961,-8.527e-14
414962,-8.527e-14
414965,-8.527e-14
414967,-8.527e-14
414968,-8.527e-14
414973,-8.527e-14
414975,-8.527e-14
414979,-8.527e-14
414982,-8.527e-14
414990,-8.527e-14
414996,-8.527e-14
415001,-8.527e-14
415006,-8.527e-14
415007,-8.527e-14
415016,-8.527e-14
415017,-8.527e-14
415025,-8.527e-14
415033,-8.527e-14
415034,-8.527e-14
415042,-8.527e-14
415044,-8.527e-14
415045,-8.527e-14
415053,-8.527e-14
415055,-8.527e-14
415058,-8.527e-14
415059,-8.527e-14
415068,-8.527e-14
415069,-8.527e-14
415073,-8.527e-14
415080,-8.527e-14
415114,-8.527e-14
415117,-8.527e-14
415118,-8.527e-14
415119,-8.527e-14
415121,-8.527e-14
415122,-8.527e-14
415125,-8.527e-14
415136,-8.527e-14
415140,-8.527e-14
415146,-8.527e-14
415147,-8.527e-14
415157,-8.527e-14
415158,-8.527e-14
415161,-8.527e-14
415166,-8.527e-14
415173,-8.527e-14
415175,-8.527e-14
415179,-8.527e-14
415180,-8.527e-14
415190,-8.527e-14
415193,-8.527e-14
415201,-8.527e-14
415206,-8.527e-14
415207,-8.527e-14
415210,-8.527e-14
415211,-8.527e-14
415219,-8.527e-14
415220,-8.527e-14
415221,-8.527e-14
415224,-8.527e-14
415233,-8.527e-14
415234,-8.527e-14
415235,-8.527e-14
415237,-8.527e-14
415249,-8.527e-14
415253,-8.527e-14
415256,-8.527e-14
415260,-8.527e-14
415261,-8.527e-14
415267,-8.527e-14
415270,-8.527e-14
415272,-8.527e-14
415289,-8.527e-14
415292,-8.527e-14
415299,-8.527e-14
415303,-8.527e-14
415305,-8.527e-14
415318,-8.527e-14
415323,-8.527e-14
415324,-8.527e-14
415327,-8.527e-14
415338,-8.527e-14
415355,-8.527e-14
415360,-8.527e-14
415364,-8.527e-14
415367,-8.527e-14
415370,-8.527e-14
415374,-8.527e-14
415383,-8.527e-14
415384,-8.527e-14
415385,-8.527e-14
415386,-8.527e-14
415388,-8.527e-14
415393,-8.527e-14
415400,-8.527e-14
415407,-8.527e-14
415414,-8.527e-14
415415,-8.527e-14
415417,-8.527e-14
415418,-8.527e-14
415425,-8.527e-14
415430,-8.527e-14
415438,-8.527e-14
415446,-8.527e-14
415451,-8.527e-14
415454,-8.527e-14
415459,-8.527e-14
415466,-8.527e-14
415467,-8.527e-14
415477,-8.527e-14
415479,-8.527e-14
415480,-8.527e-14
415487,-8.527e-14
415495,-8.527e-14
415496,-8.527e-14
415497,-8.527e-14
415507,-8.527e-14
415511,-8.527e-14
415515,-8.527e-14
415529,-8.527e-14
415538,-8.527e-14
415541,-8.527e-14
415545,-8.527e-14
415548,-8.527e-14
415557,-8.527e-14
415558,-8.527e-14
415560,-8.527e-14
415574,-8.527e-14
415578,-8.527e-14
415580,-8.527e-14
415602,-8.527e-14
415605,-8.527e-14
415614,-8.527e-14
415617,-8.527e-14
415619,-8.527e-14
415626,-8.527e-14
415642,-8.527e-14
415646,-8.527e-14
415656,-8.527e-14
415657,-8.527e-14
415658,-8.527e-14
415671,-8.527e-14
415675,-8.527e-14
415683,-8.527e-14
415706,-8.527e-14
415710,-8.527e-14
415711,-8.527e-14
415713,-8.527e-14
415717,-8.527e-14
415718,-8.527e-14
415719,-8.527e-14
415733,-8.527e-14
415736,-8.527e-14
415738,-8.527e-14
415742,-8.527e-14
415747,-8.527e-14
415752,-8.527e-14
415753,-8.527e-14
415755,-8.527e-14
415758,-8.527e-14
415759,-8.527e-14
415768,-8.527e-14
415773,-8.527e-14
415774,-8.527e-14
415778,-8.527e-14
415783,-8.527e-14
415786,-8.527e-14
415808,-8.527e-14
415810,-8.527e-14
415811,-8.527e-14
415813,-8.527e-14
415814,-8.527e-14
415816,-8.527e-14
415817,-8.527e-14
415818,-8.527e-14
415826,-8.527e-14
415827,-8.527e-14
415831,-8.527e-14
415836,-8.527e-14
415839,-8.527e-14
415840,-8.527e-14
415842,-8.527e-14
415843,-8.527e-14
415844,-8.527e-14
415859,-8.527e-14
415860,-8.527e-14
415877,-8.527e-14
415885,-8.527e-14
415887,-8.527e-14
415894,-8.527e-14
415895,-8.527e-14
415902,-8.527e-14
415911,-8.527e-14
415915,-8.527e-14
415917,-8.527e-14
415921,-8.527e-14
415939,-8.527e-14
415943,-8.527e-14
415945,-8.527e-14
415948,-8.527e-14
415949,-8.527e-14
415953,-8.527e-14
415961,-8.527e-14
415972,-8.527e-14
415978,-8.527e-14
415981,-8.527e-14
415991,-8.527e-14
415993,-8.527e-14
415994,-8.527e-14
415995,-8.527e-14
416005,-8.527e-14
416006,-8.527e-14
416007,-8.527e-14
416013,-8.527e-14
416015,-8.527e-14
416025,-8.527e-14
416028,-8.527e-14
416029,-8.527e-14
416030,-8.527e-14
416031,-8.527e-14
416039,-8.527e-14
416043,-8.527e-14
416046,-8.527e-14
416049,-8.527e-14
416055,-8.527e-14
416060,-8.527e-14
416064,-8.527e-14
416069,-8.527e-14
416071,-8.527e-14
416075,-8.527e-14
416089,-8.527e-14
416104,-8.527e-14
416108,-8.527e-14
416109,-8.527e-14
416114,-8.527e-14
416116,-8.527e-14
416121,-8.527e-14
416122,-8.527e-14
416130,-8.527e-14
416131,-8.527e-14
416132,-8.527e-14
416136,-8.527e-14
416142,-8.527e-14
416145,-8.527e-14
416147,-8.527e-14
416158,-8.527e-14
416160,-8.527e-14
416162,-8.527e-14
416163,-8.527e-14
416169,-8.527e-14
416173,-8.527e-14
416174,-8.527e-14
416175,-8.527e-14
416194,-8.527e-14
416203,-8.527e-14
416205,-8.527e-14
416211,-8.527e-14
416216,-8.527e-14
416217,-8.527e-14
416220,-8.527e-14
416225,-8.527e-14
416229,-8.527e-14
416230,-8.527e-14
416231,-8.527e-14
416232,-8.527e-14
416235,-8.527e-14
416247,-8.527e-14
416252,-8.527e-14
416253,-8.527e-14
416256,-8.527e-14
416258,-8.527e-14
416260,-8.527e-14
416262,-8.527e-14
416263,-8.527e-14
416272,-8.527e-14
416274,-8.527e-14
416279,-8.527e-14
416280,-8.527e-14
416282,-8.527e-14
416286,-8.527e-14
416290,-8.527e-14
416296,-8.527e-14
416314,-8.527e-14
416315,-8.527e-14
416317,-8.527e-14
416322,-8.527e-14
416324,-8.527e-14
416329,-8.527e-14
416331,-8.527e-14
416333,-8.527e-14
416335,-8.527e-14
416339,-8.527e-14
416341,-8.527e-14
416343,-8.527e-14
416350,-8.527e-14
416353,-8.527e-14
416356,-8.527e-14
416357,-8.527e-14
416366,-8.527e-14
416372,-8.527e-14
416375,-8.527e-14
416382,-8.527e-14
416384,-8.527e-14
416386,-8.527e-14
416388,-8.527e-14
416392,-8.527e-14
416402,-8.527e-14
416404,-8.527e-14
416405,-8.527e-14
416407,-8.527e-14
416410,-8.527e-14
416422,-8.527e-14
416427,-8.527e-14
416430,-8.527e-14
416431,-8.527e-14
416438,-8.527e-14
416440,-8.527e-14
416445,-8.527e-14
416452,-8.527e-14
416453,-8.527e-14
416461,-8.527e-14
416466,-8.527e-14
416474,-8.527e-14
416475,-8.527e-14
416487,-8.527e-14
416488,-8.527e-14
416495,-8.527e-14
416496,-8.527e-14
416497,-8.527e-14
416507,-8.527e-14
416508,-8.527e-14
416512,-8.527e-14
416515,-8.527e-14
416519,-8.527e-14
416521,-8.527e-14
416536,-8.527e-14
416537,-8.527e-14
416543,-8.527e-14
416545,-8.527e-14
416548,-8.527e-14
416551,-8.527e-14
416553,-8.527e-14
416560,-8.527e-14
416567,-8.527e-14
416571,-8.527e-14
416585,-8.527e-14
416599,-8.527e-14
416600,-8.527e-14
416605,-8.527e-14
416608,-8.527e-14
416612,-8.527e-14
416622,-8.527e-14
416633,-8.527e-14
416634,-8.527e-14
416638,-8.527e-14
416652,-8.527e-14
416658,-8.527e-14
416659,-8.527e-14
416663,-8.527e-14
416664,-8.527e-14
416666,-8.527e-14
416670,-8.527e-14
416676,-8.527e-14
416680,-8.527e-14
416685,-8.527e-14
416689,-8.527e-14
416691,-8.527e-14
416693,-8.527e-14
416699,-8.527e-14
416702,-8.527e-14
416709,-8.527e-14
416723,-8.527e-14
416728,-8.527e-14
416732,-8.527e-14
416733,-8.527e-14
416735,-8.527e-14
416744,-8.527e-14
416749,-8.527e-14
416752,-8.527e-14
416756,-8.527e-14
416767,-8.527e-14
416774,-8.527e-14
416775,-8.527e-14
416776,-8.527e-14
416783,-8.527e-14
416785,-8.527e-14
416786,-8.527e-14
416798,-8.527e-14
416811,-8.527e-14
416825,-8.527e-14
416828,-8.527e-14
416840,-8.527e-14
416842,-8.527e-14
416850,-8.527e-14
416853,-8.527e-14
416856,-8.527e-14
416858,-8.527e-14
416860,-8.527e-14
416867,-8.527e-14
